file	['O. sativaj AA', 'O. punctata BB']	['O. sativaj AA', 'O. barthii AA']	['O. sativaj AA', 'O. glaberrimaM AA']
treeset1/aligned.blink.00151.00037.10T.noDupes.2364C.boot.tre	0.8500	0.0000	0.0000	0.9000	0.0500	0.0500	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00152.00038.10T.noDupes.1005C.boot.tre	0.9000	0.0000	0.0000	0.9333	0.0333	0.0333	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00153.00039.10T.noDupes.3054C.boot.tre	0.5500	0.0000	0.3500	0.5833	0.0333	0.3833	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00154.00040.10T.noDupes.1296C.boot.tre	0.7300	0.0400	0.1900	0.7433	0.0533	0.2033	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00155.00016.9T.noDupes.1020C.boot.tre	0.0000	0.3500	0.5700	0.0267	0.3767	0.5967	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00156.00017.9T.noDupes.2397C.boot.tre	0.0100	0.7900	0.0400	0.0633	0.8433	0.0933	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00157.00018.9T.noDupes.933C.boot.tre	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00158.00019.9T.noDupes.834C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00159.00087.11T.noDupes.1398C.boot.tre	0.6700	0.0000	0.0000	0.7800	0.1100	0.1100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00160.00088.11T.noDupes.1659C.boot.tre	0.8900	0.0000	0.0000	0.9267	0.0367	0.0367	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00161.00089.11T.noDupes.1344C.boot.tre	0.9500	0.0000	0.0500	0.9500	0.0000	0.0500	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00162.00090.11T.noDupes.3291C.boot.tre	0.7800	0.2000	0.0000	0.7867	0.2067	0.0067	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00163.00041.10T.noDupes.1920C.boot.tre	0.5300	0.0200	0.2900	0.5833	0.0733	0.3433	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00164.00042.10T.noDupes.1323C.boot.tre	0.0000	0.3700	0.0000	0.2100	0.5800	0.2100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00166.00043.10T.noDupes.1980C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00167.00044.10T.noDupes.1257C.boot.tre	0.8200	0.0000	0.0000	0.8800	0.0600	0.0600	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00171.00091.11T.noDupes.1656C.boot.tre	0.6200	0.0000	0.0000	0.7467	0.1267	0.1267	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00172.00092.11T.noDupes.573C.boot.tre	0.5800	0.0000	0.0000	0.7200	0.1400	0.1400	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00173.00093.11T.noDupes.1755C.boot.tre	0.9800	0.0000	0.0000	0.9867	0.0067	0.0067	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00175.00094.11T.noDupes.2253C.boot.tre	0.0000	0.0000	0.6600	0.1133	0.1133	0.7733	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00176.00095.11T.noDupes.4656C.boot.tre	0.6000	0.0000	0.3500	0.6167	0.0167	0.3667	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00177.00096.11T.noDupes.1644C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00178.00097.11T.noDupes.1962C.boot.tre	0.0200	0.9800	0.0000	0.0200	0.9800	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00179.00098.11T.noDupes.2391C.boot.tre	0.9800	0.0100	0.0000	0.9833	0.0133	0.0033	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00180.00099.11T.noDupes.2820C.boot.tre	0.0000	0.0500	0.1700	0.2600	0.3100	0.4300	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00181.00100.11T.noDupes.2523C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00183.00101.11T.noDupes.4365C.boot.tre	0.6300	0.1200	0.0200	0.7067	0.1967	0.0967	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00184.00102.11T.noDupes.3138C.boot.tre	0.5500	0.4300	0.0100	0.5533	0.4333	0.0133	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00186.00103.11T.noDupes.3132C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00189.00104.11T.noDupes.5322C.boot.tre	0.9900	0.0000	0.0000	0.9933	0.0033	0.0033	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00190.00046.10T.noDupes.2652C.boot.tre	0.9700	0.0000	0.0000	0.9800	0.0100	0.0100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00191.00047.10T.noDupes.630C.boot.tre	0.6600	0.0000	0.0000	0.7733	0.1133	0.1133	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00192.00105.11T.noDupes.1692C.boot.tre	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00193.00106.11T.noDupes.720C.boot.tre	0.6000	0.0000	0.0000	0.7333	0.1333	0.1333	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00194.00107.11T.noDupes.750C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00195.00108.11T.noDupes.2010C.boot.tre	0.0000	0.0000	0.4300	0.1900	0.1900	0.6200	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00196.00109.11T.noDupes.747C.boot.tre	0.0700	0.0000	0.0000	0.3800	0.3100	0.3100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00198.00048.10T.noDupes.591C.boot.tre	0.0000	0.0000	0.8700	0.0433	0.0433	0.9133	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00199.00049.10T.noDupes.645C.boot.tre	0.5600	0.0000	0.0000	0.7067	0.1467	0.1467	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00200.00050.10T.noDupes.1359C.boot.tre	0.6500	0.0000	0.0000	0.7667	0.1167	0.1167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00201.00110.11T.noDupes.1347C.boot.tre	0.8300	0.0000	0.0000	0.8867	0.0567	0.0567	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00202.00111.11T.noDupes.2046C.boot.tre	0.7400	0.0000	0.2000	0.7600	0.0200	0.2200	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00204.00112.11T.noDupes.471C.boot.tre	0.5200	0.0000	0.0000	0.6800	0.1600	0.1600	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00205.00051.10T.noDupes.2217C.boot.tre	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00206.00052.10T.noDupes.315C.boot.tre	0.0000	0.0000	0.0200	0.3267	0.3267	0.3467	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00207.00053.10T.noDupes.2997C.boot.tre	0.9500	0.0000	0.0000	0.9667	0.0167	0.0167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00208.00054.10T.noDupes.2520C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00209.00055.10T.noDupes.678C.boot.tre	0.0000	0.1300	0.8400	0.0100	0.1400	0.8500	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00210.00056.10T.noDupes.1509C.boot.tre	0.8300	0.1100	0.0300	0.8400	0.1200	0.0400	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00211.00057.10T.noDupes.1203C.boot.tre	0.0200	0.0000	0.9700	0.0233	0.0033	0.9733	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00212.00058.10T.noDupes.1698C.boot.tre	0.9100	0.0000	0.0000	0.9400	0.0300	0.0300	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00213.00059.10T.noDupes.1812C.boot.tre	0.6300	0.0500	0.0000	0.7367	0.1567	0.1067	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00214.00060.10T.noDupes.804C.boot.tre	0.6900	0.2200	0.0000	0.7200	0.2500	0.0300	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00215.00022.9T.noDupes.1305C.boot.tre	0.0000	0.0000	0.0900	0.3033	0.3033	0.3933	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00216.00061.10T.noDupes.2622C.boot.tre	0.5400	0.0000	0.4200	0.5533	0.0133	0.4333	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00217.00062.10T.noDupes.3156C.boot.tre	0.9700	0.0000	0.0100	0.9767	0.0067	0.0167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00221.00113.11T.noDupes.1593C.boot.tre	0.7200	0.0000	0.0000	0.8133	0.0933	0.0933	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00222.00063.10T.noDupes.471C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00223.00114.11T.noDupes.1677C.boot.tre	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00224.00115.11T.noDupes.2409C.boot.tre	0.9400	0.0000	0.0000	0.9600	0.0200	0.0200	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00236.00064.10T.noDupes.666C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00241.00065.10T.noDupes.2037C.boot.tre	0.9900	0.0000	0.0000	0.9933	0.0033	0.0033	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00242.00066.10T.noDupes.1092C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00244.00067.10T.noDupes.1839C.boot.tre	0.9400	0.0000	0.0000	0.9600	0.0200	0.0200	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00246.00068.10T.noDupes.2526C.boot.tre	0.5900	0.0000	0.0000	0.7267	0.1367	0.1367	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00247.00069.10T.noDupes.3054C.boot.tre	0.8200	0.0000	0.1000	0.8467	0.0267	0.1267	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00248.00070.10T.noDupes.1419C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00249.00026.9T.noDupes.1770C.boot.tre	0.7500	0.0000	0.0000	0.8333	0.0833	0.0833	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00250.00071.10T.noDupes.2364C.boot.tre	0.8700	0.0000	0.0000	0.9133	0.0433	0.0433	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00251.00027.9T.noDupes.1509C.boot.tre	0.5100	0.0000	0.3900	0.5433	0.0333	0.4233	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00252.00028.9T.noDupes.2313C.boot.tre	0.6100	0.0000	0.0000	0.7400	0.1300	0.1300	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00253.00029.9T.noDupes.3279C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00254.00030.9T.noDupes.2391C.boot.tre	0.9700	0.0000	0.0000	0.9800	0.0100	0.0100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00255.00031.9T.noDupes.5196C.boot.tre	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00256.00127.11T.noDupes.2772C.boot.tre	0.9400	0.0300	0.0000	0.9500	0.0400	0.0100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00257.00128.11T.noDupes.4866C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00258.00072.10T.noDupes.1308C.boot.tre	0.0000	0.0100	0.8900	0.0333	0.0433	0.9233	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00261.00129.11T.noDupes.1263C.boot.tre	0.7500	0.1000	0.0000	0.8000	0.1500	0.0500	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00262.00130.11T.noDupes.822C.boot.tre	0.6200	0.0000	0.0000	0.7467	0.1267	0.1267	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00263.00131.11T.noDupes.1263C.boot.tre	0.2800	0.0000	0.0000	0.5200	0.2400	0.2400	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00266.00132.11T.noDupes.1635C.boot.tre	0.8400	0.0000	0.0000	0.8933	0.0533	0.0533	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00267.00133.11T.noDupes.1500C.boot.tre	0.8000	0.0000	0.1400	0.8200	0.0200	0.1600	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00270.00134.11T.noDupes.1557C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00273.00135.11T.noDupes.1317C.boot.tre	0.8600	0.0000	0.0000	0.9067	0.0467	0.0467	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00274.00136.11T.noDupes.1353C.boot.tre	0.6500	0.0000	0.0400	0.7533	0.1033	0.1433	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00275.00137.11T.noDupes.1218C.boot.tre	0.7900	0.0600	0.0000	0.8400	0.1100	0.0500	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00276.00138.11T.noDupes.2298C.boot.tre	0.0000	0.5600	0.2800	0.0533	0.6133	0.3333	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00278.00139.11T.noDupes.1434C.boot.tre	0.9600	0.0000	0.0000	0.9733	0.0133	0.0133	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00279.00140.11T.noDupes.1638C.boot.tre	0.9000	0.0000	0.0000	0.9333	0.0333	0.0333	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00280.00141.11T.noDupes.4179C.boot.tre	0.7300	0.0000	0.2600	0.7333	0.0033	0.2633	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00283.00142.11T.noDupes.960C.boot.tre	0.5200	0.0100	0.1600	0.6233	0.1133	0.2633	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00287.00143.11T.noDupes.3195C.boot.tre	0.1200	0.0000	0.0000	0.4133	0.2933	0.2933	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00288.00144.11T.noDupes.3069C.boot.tre	0.9400	0.0200	0.0200	0.9467	0.0267	0.0267	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00289.00077.10T.noDupes.1404C.boot.tre	0.6700	0.0000	0.0100	0.7767	0.1067	0.1167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00291.00145.11T.noDupes.2919C.boot.tre	0.6800	0.0000	0.2900	0.6900	0.0100	0.3000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00297.00147.11T.noDupes.2388C.boot.tre	0.6000	0.0000	0.0000	0.7333	0.1333	0.1333	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00299.00148.11T.noDupes.1998C.boot.tre	0.6100	0.0000	0.0000	0.7400	0.1300	0.1300	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00300.00149.11T.noDupes.1749C.boot.tre	0.0000	0.0000	0.3700	0.2100	0.2100	0.5800	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00301.00150.11T.noDupes.2439C.boot.tre	0.9500	0.0000	0.0000	0.9667	0.0167	0.0167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00302.00151.11T.noDupes.951C.boot.tre	0.7900	0.0000	0.0400	0.8467	0.0567	0.0967	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00303.00152.11T.noDupes.831C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00306.00153.11T.noDupes.783C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00307.00154.11T.noDupes.1761C.boot.tre	0.3900	0.0000	0.3100	0.4900	0.1000	0.4100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00308.00155.11T.noDupes.2163C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00309.00156.11T.noDupes.3183C.boot.tre	0.0000	0.0000	0.1500	0.2833	0.2833	0.4333	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00311.00157.11T.noDupes.1263C.boot.tre	0.6700	0.0000	0.0000	0.7800	0.1100	0.1100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00312.00158.11T.noDupes.1854C.boot.tre	0.9900	0.0000	0.0000	0.9933	0.0033	0.0033	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00313.00159.11T.noDupes.1650C.boot.tre	0.3300	0.1100	0.5200	0.3433	0.1233	0.5333	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00314.00160.11T.noDupes.711C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00316.00161.11T.noDupes.1227C.boot.tre	0.9700	0.0000	0.0000	0.9800	0.0100	0.0100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00317.00081.10T.noDupes.3786C.boot.tre	0.9500	0.0000	0.0000	0.9667	0.0167	0.0167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00318.00082.10T.noDupes.1104C.boot.tre	0.0100	0.0000	0.9900	0.0100	0.0000	0.9900	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00319.00162.11T.noDupes.4047C.boot.tre	0.9700	0.0000	0.0000	0.9800	0.0100	0.0100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00320.00163.11T.noDupes.900C.boot.tre	0.5300	0.0000	0.3100	0.5833	0.0533	0.3633	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00321.00083.10T.noDupes.3837C.boot.tre	0.7300	0.0000	0.0000	0.8200	0.0900	0.0900	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00322.00164.11T.noDupes.2388C.boot.tre	0.8700	0.0000	0.0000	0.9133	0.0433	0.0433	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00323.00165.11T.noDupes.1869C.boot.tre	0.7400	0.0100	0.0000	0.8233	0.0933	0.0833	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00324.00166.11T.noDupes.813C.boot.tre	0.7100	0.1800	0.0000	0.7467	0.2167	0.0367	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00325.00167.11T.noDupes.621C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00326.00084.10T.noDupes.1614C.boot.tre	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00327.00085.10T.noDupes.1098C.boot.tre	0.9900	0.0000	0.0000	0.9933	0.0033	0.0033	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00328.00086.10T.noDupes.996C.boot.tre	0.9600	0.0000	0.0000	0.9733	0.0133	0.0133	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00329.00035.9T.noDupes.1065C.boot.tre	0.8600	0.1200	0.0100	0.8633	0.1233	0.0133	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00330.00087.10T.noDupes.2163C.boot.tre	0.1800	0.0000	0.6800	0.2267	0.0467	0.7267	0	0	0	0	0	0	0	0	(O. sativaj AA,O. glaberrimaM AA)
treeset1/aligned.blink.00331.00088.10T.noDupes.1992C.boot.tre	0.9500	0.0000	0.0000	0.9667	0.0167	0.0167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00332.00089.10T.noDupes.1143C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00333.00090.10T.noDupes.1572C.boot.tre	0.6600	0.0300	0.0100	0.7600	0.1300	0.1100	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00334.00168.11T.noDupes.3528C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00335.00169.11T.noDupes.1296C.boot.tre	0.9300	0.0000	0.0000	0.9533	0.0233	0.0233	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00336.00036.9T.noDupes.765C.boot.tre	0.4700	0.0000	0.0000	0.6467	0.1767	0.1767	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00337.00170.11T.noDupes.753C.boot.tre	0.0000	0.7900	0.0000	0.0700	0.8600	0.0700	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
treeset1/aligned.blink.00345.00174.11T.noDupes.969C.boot.tre	0.9100	0.0000	0.0000	0.9400	0.0300	0.0300	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00346.00175.11T.noDupes.750C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00347.00176.11T.noDupes.1869C.boot.tre	0.8700	0.0000	0.0000	0.9133	0.0433	0.0433	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00348.00177.11T.noDupes.1998C.boot.tre	1.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00349.00178.11T.noDupes.1695C.boot.tre	0.9500	0.0000	0.0000	0.9667	0.0167	0.0167	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00352.00180.11T.noDupes.1461C.boot.tre	0.5300	0.0000	0.0300	0.6767	0.1467	0.1767	0	0	0	0	0	0	0	0	(O. sativaj AA,O. punctata BB)
treeset1/aligned.blink.00354.00181.11T.noDupes.609C.boot.tre	0.0000	0.0000	0.0000	0.3333	0.3333	0.3333	0	0	0	0	0	0	0	0	(noRes)
treeset1/aligned.blink.00357.00182.11T.noDupes.1641C.boot.tre	0.1800	0.2200	0.0000	0.3800	0.4200	0.2000	0	0	0	0	0	0	0	0	(O. sativaj AA,O. barthii AA)
